1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.95,0.955555556,0.950704225,0.958333333,0.973451327,0.975206612,0.965517241,0.945652174,0.970731707,0.980620155,0.974820144,0.962162162,0.957711443,0.964953271,0.9625,0.952267303,0.961002786,0.946601942,0.96196868,0.96112311,0.974757282,0.952797203,0.955423477,0.963903743,0.965445026,0.96780893,0.966740576,0.962453066,0.940903824,0.955932203,0.951371571,0.952564103,0.947878788,0.93883792,0.950988822,0.958810069,0.954215116,0.941496599,0.956656347,0.954471545,0.958105647,0.966535433,0.958740499,0.961761298,0.960358056,0.972584856,0.965361446,0.952054795,0.975218659,0.973201693,0.978328173,0.961538462,0.971274686,0.974103586,0.974895397,0.981443299,0.975663717,0.978823529,0.958441558,0.980997625,0.979865772,0.977628635,0.987341772,0.980246914,0.970873786,0.985472155,0.989847716,0.975274725,0.983471074,0.970149254,0.980049875,0.986979167,0.985,0.973933649,0.988235294,0.989556136,0.961748634,0.975342466,0.974056604,0.973958333,0.989071038,0.975274725,0.990632319,0.97752809,0.987179487,0.997635934,0.979452055,0.947963801,0.963325183,0.974828375,0.973947896,0.984815618,0.969230769,0.97983871,0.968190855,0.971857411,0.976449275,0.969147005,0.975077882,0.976958525,0.973607038,0.978962132,0.969162996,0.982539683,0.981937603,0.971742543,0.972536349,0.978827362,0.971947195,0.9792,0.983164983,0.992625369,0.979739508,0.978227061,0.96978852,0.963434022,0.97044335,0.98245614,0.979381443,0.973109244,0.972789116,0.988906498,0.974522293,0.968421053,0.97053407,0.973262032,0.984761905,0.975855131,0.976939203,0.954716981,0.986407767,0.975925926,0.975044563,0.980353635,0.980694981,0.972447326,0.970457903,0.973988439,0.965083799,0.960618847,0.969821674,0.977110157,0.956406869,0.956521739,0.980284775,0.972684086,0.97249725,0.973175966,0.974204643,0.96440678,0.959603659,0.973309609,0.973127036,0.974158183,0.975950349,0.981595092,0.980672269,0.97283085,0.97699115,0.97985348,0.976549414,0.97907585,0.978358882,0.973755656,0.972652689,0.977294229,0.972061657,0.978079332,0.981072555,0.96882793,0.974483597,0.981065089,0.977099237,0.985195155,0.972891566,0.975384615,0.970172684,0.977272727,0.975088968,0.983903421,0.982014388,0.970212766,0.979206049,0.971698113,0.97173913,0.978586724,0.967889908,0.986702128,0.983471074,0.981081081,0.988888889,0.970238095,0.984126984,0.990881459,0.996835443,0.974276527,0.974842767,0.964912281,0.980988593,0.963114754,0.995454545,0.952380952,0.979166667,0.989071038,0.987179487,0.994318182,0.986111111,0.986842105,0.980392157,0.981981982,0.963302752,0.965811966,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,0.983870968,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.95,0.955555556,0.950704225,0.958333333,0.973451327,0.975206612,0.965517241,0.945652174,0.970731707,0.980620155,0.974820144,0.962162162,0.962686567,0.964953271,0.9625,0.952267303,0.961002786,0.946601942,0.96196868,0.96112311,0.978640777,0.95979021,0.956909361,0.96657754,0.968586387,0.970924195,0.967849224,0.964956195,0.952491309,0.959322034,0.956359102,0.957692308,0.956363636,0.94393476,0.957867584,0.962623951,0.955668605,0.944217687,0.957430341,0.954471545,0.959016393,0.968503937,0.958740499,0.961761298,0.962915601,0.973890339,0.965361446,0.953424658,0.976676385,0.973201693,0.978328173,0.963210702,0.973070018,0.974103586,0.974895397,0.981443299,0.975663717,0.978823529,0.958441558,0.980997625,0.982102908,0.977628635,0.989873418,0.982716049,0.975728155,0.985472155,0.989847716,0.975274725,0.986225895,0.973134328,0.982543641,0.986979167,0.99,0.973933649,0.988235294,0.989556136,0.961748634,0.975342466,0.974056604,0.9765625,0.989071038,0.975274725,0.990632319,0.979775281,0.987179487,0.997635934,0.979452055,0.947963801,0.963325183,0.974828375,0.973947896,0.984815618,0.969230769,0.983870968,0.972166998,0.973733583,0.981884058,0.970961887,0.975077882,0.976958525,0.973607038,0.978962132,0.970631424,0.982539683,0.983579639,0.971742543,0.972536349,0.978827362,0.971947195,0.9792,0.984848485,0.992625369,0.979739508,0.978227061,0.96978852,0.965023847,0.97044335,0.98245614,0.979381443,0.973109244,0.977891156,0.990491284,0.974522293,0.968421053,0.97053407,0.973262032,0.984761905,0.977867203,0.976939203,0.954716981,0.986407767,0.975925926,0.975044563,0.980353635,0.982625483,0.972447326,0.970457903,0.975433526,0.965083799,0.960618847,0.969821674,0.978540773,0.956406869,0.957696827,0.980284775,0.972684086,0.97359736,0.973175966,0.974204643,0.96440678,0.959603659,0.973309609,0.973941368,0.974941269,0.975950349,0.981595092,0.980672269,0.97283085,0.97699115,0.97985348,0.976549414,0.97907585,0.978358882,0.974660633,0.972652689,0.978240303,0.972061657,0.978079332,0.981072555,0.971321696,0.975698663,0.981065089,0.977099237,0.985195155,0.972891566,0.975384615,0.970172684,0.977272727,0.975088968,0.983903421,0.982014388,0.974468085,0.979206049,0.971698113,0.97173913,0.978586724,0.967889908,0.986702128,0.983471074,0.981081081,0.988888889,0.970238095,0.984126984,0.990881459,0.996835443,0.974276527,0.974842767,0.964912281,0.980988593,0.963114754,0.995454545,0.952380952,0.979166667,0.989071038,0.987179487,0.994318182,0.986111111,0.986842105,0.980392157,0.981981982,0.963302752,0.965811966,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,0.983870968,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.951086957,0.970731707,0.980620155,0.974820144,0.962162162,0.962686567,0.964953271,0.9675,0.952267303,0.963788301,0.949029126,0.966442953,0.96112311,0.978640777,0.95979021,0.958395245,0.967914439,0.971727749,0.971962617,0.971175166,0.972465582,0.953650058,0.967231638,0.965087282,0.964102564,0.966060606,0.953109072,0.96044712,0.964149504,0.961482558,0.949659864,0.962074303,0.961788618,0.962659381,0.973425197,0.961997828,0.971031286,0.966751918,0.979112272,0.969879518,0.956164384,0.982507289,0.973201693,0.979876161,0.964882943,0.97486535,0.976095618,0.974895397,0.981443299,0.980088496,0.981176471,0.963636364,0.983372922,0.982102908,0.977628635,0.989873418,0.982716049,0.97815534,0.985472155,0.989847716,0.978021978,0.986225895,0.973134328,0.985037406,0.989583333,0.99,0.973933649,0.988235294,0.992167102,0.961748634,0.978082192,0.978773585,0.9765625,0.991803279,0.978021978,0.990632319,0.979775281,0.987179487,0.997635934,0.98630137,0.957013575,0.965770171,0.974828375,0.975951904,0.984815618,0.973626374,0.985887097,0.97415507,0.973733583,0.981884058,0.976406534,0.976635514,0.978494624,0.975073314,0.981767181,0.972099853,0.984126984,0.985221675,0.973312402,0.974151858,0.980456026,0.97689769,0.9792,0.986531987,0.994100295,0.979739508,0.978227061,0.96978852,0.965023847,0.97044335,0.98245614,0.981099656,0.973109244,0.981292517,0.990491284,0.974522293,0.970175439,0.972375691,0.975044563,0.986666667,0.977867203,0.981132075,0.954716981,0.986407767,0.977777778,0.978609626,0.980353635,0.986486486,0.972447326,0.971935007,0.978323699,0.966480447,0.960618847,0.972565158,0.979971388,0.957727873,0.958871915,0.980284775,0.973871734,0.97359736,0.973175966,0.975064488,0.966101695,0.960365854,0.975088968,0.9747557,0.974941269,0.977501939,0.981595092,0.980672269,0.973707274,0.977876106,0.97985348,0.978224456,0.97994769,0.978358882,0.974660633,0.973564266,0.978240303,0.973025048,0.980167015,0.981072555,0.971321696,0.975698663,0.981065089,0.977099237,0.985195155,0.97439759,0.975384615,0.970172684,0.977272727,0.976868327,0.983903421,0.98381295,0.974468085,0.979206049,0.971698113,0.973913043,0.978586724,0.967889908,0.986702128,0.983471074,0.981081081,0.988888889,0.970238095,0.984126984,0.990881459,0.996835443,0.974276527,0.974842767,0.964912281,0.980988593,0.963114754,0.995454545,0.952380952,0.979166667,0.989071038,0.987179487,0.994318182,0.986111111,0.993421053,0.980392157,0.981981982,0.963302752,0.965811966,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,0.983870968,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.956521739,0.970731707,0.980620155,0.974820144,0.962162162,0.965174129,0.964953271,0.9675,0.952267303,0.969359331,0.949029126,0.966442953,0.96112311,0.978640777,0.95979021,0.962852897,0.969251337,0.972774869,0.973001038,0.973392461,0.972465582,0.954808806,0.968361582,0.965087282,0.966666667,0.966060606,0.955147808,0.965606191,0.966437834,0.962209302,0.950340136,0.962074303,0.961788618,0.963570128,0.973425197,0.963083605,0.971031286,0.966751918,0.980417755,0.972891566,0.957534247,0.985422741,0.976022567,0.981424149,0.964882943,0.976660682,0.978087649,0.974895397,0.983505155,0.980088496,0.981176471,0.963636364,0.983372922,0.982102908,0.977628635,0.992405063,0.982716049,0.980582524,0.985472155,0.992385787,0.978021978,0.986225895,0.976119403,0.985037406,0.989583333,0.9925,0.973933649,0.988235294,0.992167102,0.967213115,0.980821918,0.981132075,0.9765625,0.991803279,0.978021978,0.990632319,0.982022472,0.987179487,0.997635934,0.98630137,0.959276018,0.968215159,0.974828375,0.975951904,0.984815618,0.975824176,0.985887097,0.97415507,0.973733583,0.983695652,0.980036298,0.976635514,0.978494624,0.976539589,0.981767181,0.973568282,0.984126984,0.985221675,0.973312402,0.974151858,0.982084691,0.98019802,0.9792,0.986531987,0.994100295,0.982633864,0.978227061,0.971299094,0.966613672,0.97044335,0.98245614,0.981099656,0.976470588,0.982993197,0.99207607,0.977707006,0.973684211,0.974217311,0.975044563,0.986666667,0.977867203,0.981132075,0.954716981,0.986407767,0.977777778,0.982174688,0.982318271,0.988416988,0.972447326,0.973412112,0.978323699,0.967877095,0.960618847,0.976680384,0.982832618,0.963011889,0.96239718,0.981380066,0.973871734,0.97469747,0.973175966,0.975924334,0.966101695,0.961128049,0.975978648,0.976384365,0.97807361,0.978277735,0.982361963,0.980672269,0.975460123,0.978761062,0.981684982,0.98241206,0.97994769,0.978358882,0.975565611,0.97538742,0.98013245,0.976878613,0.982254697,0.983175605,0.971321696,0.975698663,0.985798817,0.979643766,0.98654105,0.97439759,0.975384615,0.971742543,0.977272727,0.976868327,0.987927565,0.98381295,0.974468085,0.979206049,0.971698113,0.976086957,0.980728051,0.967889908,0.986702128,0.983471074,0.981081081,0.988888889,0.976190476,0.984126984,0.990881459,0.996835443,0.974276527,0.977987421,0.964912281,0.980988593,0.963114754,0.995454545,0.957142857,0.979166667,0.989071038,0.993589744,0.994318182,0.986111111,0.993421053,0.980392157,0.981981982,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.956521739,0.970731707,0.980620155,0.974820144,0.962162162,0.965174129,0.964953271,0.9675,0.957040573,0.969359331,0.951456311,0.966442953,0.965442765,0.978640777,0.95979021,0.964338782,0.969251337,0.972774869,0.973001038,0.973392461,0.972465582,0.954808806,0.968361582,0.965087282,0.966666667,0.967272727,0.956167176,0.965606191,0.96948894,0.968023256,0.957823129,0.964396285,0.963414634,0.968123862,0.977362205,0.964169381,0.972190035,0.971867008,0.983028721,0.975903614,0.961643836,0.985422741,0.981664316,0.986068111,0.974916388,0.980251346,0.986055777,0.976987448,0.987628866,0.980088496,0.981176471,0.966233766,0.985748219,0.984340045,0.979865772,0.992405063,0.982716049,0.980582524,0.985472155,0.994923858,0.978021978,0.986225895,0.976119403,0.985037406,0.989583333,0.9925,0.973933649,0.988235294,0.992167102,0.969945355,0.980821918,0.983490566,0.9765625,0.991803279,0.978021978,0.990632319,0.982022472,0.98974359,0.997635934,0.98630137,0.959276018,0.970660147,0.974828375,0.975951904,0.984815618,0.978021978,0.987903226,0.976143141,0.979362101,0.987318841,0.980036298,0.976635514,0.980030722,0.976539589,0.981767181,0.973568282,0.984126984,0.985221675,0.973312402,0.974151858,0.982084691,0.98019802,0.9792,0.988215488,0.994100295,0.984081042,0.979782271,0.971299094,0.968203498,0.97044335,0.98245614,0.981099656,0.978151261,0.984693878,0.99207607,0.977707006,0.977192982,0.977900552,0.975044563,0.986666667,0.977867203,0.981132075,0.956603774,0.986407767,0.97962963,0.983957219,0.982318271,0.988416988,0.975688817,0.974889217,0.978323699,0.967877095,0.960618847,0.976680384,0.982832618,0.964332893,0.96239718,0.981380066,0.975059382,0.97579758,0.975321888,0.975924334,0.966101695,0.961128049,0.975978648,0.976384365,0.978856695,0.978277735,0.982361963,0.980672269,0.975460123,0.978761062,0.981684982,0.98241206,0.981691369,0.978358882,0.975565611,0.97538742,0.98013245,0.977842004,0.982254697,0.983175605,0.971321696,0.975698663,0.985798817,0.979643766,0.98654105,0.97439759,0.976923077,0.971742543,0.977272727,0.976868327,0.987927565,0.98381295,0.976595745,0.981096408,0.977358491,0.976086957,0.980728051,0.967889908,0.986702128,0.983471074,0.981081081,0.988888889,0.976190476,0.984126984,0.990881459,0.996835443,0.974276527,0.977987421,0.964912281,0.980988593,0.963114754,0.995454545,0.957142857,0.979166667,0.989071038,0.993589744,0.994318182,0.986111111,0.993421053,0.980392157,0.981981982,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.967391304,0.980487805,0.988372093,0.974820144,0.967567568,0.965174129,0.971962617,0.97,0.961813842,0.969359331,0.95631068,0.970917226,0.976241901,0.978640777,0.961538462,0.964338782,0.971925134,0.97382199,0.97403946,0.973392461,0.974968711,0.961761298,0.976271186,0.971321696,0.970512821,0.96969697,0.961264016,0.969905417,0.974065599,0.975290698,0.965986395,0.972910217,0.969105691,0.974499089,0.984251969,0.966340934,0.97566628,0.974424552,0.988250653,0.983433735,0.965753425,0.986880466,0.988716502,0.986068111,0.97826087,0.980251346,0.988047809,0.976987448,0.987628866,0.982300885,0.981176471,0.971428571,0.988123515,0.984340045,0.979865772,0.992405063,0.990123457,0.980582524,0.987893462,0.997461929,0.978021978,0.986225895,0.982089552,0.985037406,0.989583333,0.9925,0.973933649,0.990588235,0.992167102,0.969945355,0.980821918,0.983490566,0.9765625,0.991803279,0.980769231,0.992974239,0.984269663,0.98974359,0.997635934,0.99086758,0.959276018,0.973105134,0.974828375,0.977955912,0.984815618,0.978021978,0.989919355,0.980119284,0.981238274,0.987318841,0.983666062,0.978193146,0.980030722,0.979472141,0.981767181,0.977973568,0.987301587,0.988505747,0.976452119,0.975767367,0.982084691,0.981848185,0.9824,0.988215488,0.994100295,0.98552822,0.981337481,0.972809668,0.971383148,0.975369458,0.984051037,0.984536082,0.978151261,0.986394558,0.993660856,0.977707006,0.977192982,0.981583794,0.978609626,0.986666667,0.983903421,0.987421384,0.960377358,0.986407767,0.981481481,0.983957219,0.982318271,0.988416988,0.975688817,0.974889217,0.978323699,0.970670391,0.962025316,0.976680384,0.982832618,0.968295905,0.963572268,0.981380066,0.976247031,0.97689769,0.97639485,0.977644024,0.966101695,0.961890244,0.976868327,0.976384365,0.980422866,0.979829325,0.982361963,0.982352941,0.975460123,0.980530973,0.982600733,0.983249581,0.983435048,0.981064022,0.976470588,0.979945305,0.98013245,0.977842004,0.986430063,0.983175605,0.972568579,0.97691373,0.985798817,0.979643766,0.98654105,0.97439759,0.976923077,0.973312402,0.977272727,0.978647687,0.987927565,0.98381295,0.978723404,0.982986767,0.977358491,0.976086957,0.980728051,0.967889908,0.986702128,0.986225895,0.981081081,0.988888889,0.976190476,0.984126984,0.990881459,0.996835443,0.974276527,0.977987421,0.968421053,0.980988593,0.967213115,0.995454545,0.961904762,0.979166667,0.989071038,1,0.994318182,0.986111111,0.993421053,0.980392157,0.990990991,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.967391304,0.980487805,0.988372093,0.974820144,0.967567568,0.965174129,0.971962617,0.9725,0.961813842,0.972144847,0.958737864,0.970917226,0.976241901,0.980582524,0.961538462,0.968796434,0.973262032,0.97591623,0.978193146,0.976718404,0.97747184,0.964078795,0.976271186,0.973815461,0.970512821,0.96969697,0.961264016,0.969905417,0.979405034,0.976017442,0.968707483,0.973684211,0.970731707,0.974499089,0.98523622,0.970684039,0.97566628,0.975703325,0.988250653,0.983433735,0.967123288,0.986880466,0.988716502,0.987616099,0.97826087,0.980251346,0.990039841,0.976987448,0.987628866,0.982300885,0.981176471,0.971428571,0.988123515,0.984340045,0.979865772,0.992405063,0.990123457,0.980582524,0.987893462,0.997461929,0.978021978,0.986225895,0.982089552,0.985037406,0.989583333,0.9925,0.976303318,0.990588235,0.992167102,0.969945355,0.980821918,0.988207547,0.9765625,0.994535519,0.983516484,0.992974239,0.984269663,0.992307692,0.997635934,0.99086758,0.959276018,0.973105134,0.974828375,0.97995992,0.984815618,0.978021978,0.991935484,0.980119284,0.983114447,0.990942029,0.983666062,0.979750779,0.98156682,0.979472141,0.981767181,0.980910426,0.987301587,0.991789819,0.976452119,0.975767367,0.982084691,0.98349835,0.9824,0.988215488,0.994100295,0.986975398,0.981337481,0.974320242,0.972972973,0.977011494,0.984051037,0.986254296,0.979831933,0.988095238,0.993660856,0.977707006,0.977192982,0.981583794,0.980392157,0.986666667,0.983903421,0.987421384,0.962264151,0.986407767,0.981481481,0.983957219,0.982318271,0.99034749,0.975688817,0.976366322,0.979768786,0.972067039,0.964838256,0.979423868,0.982832618,0.968295905,0.964747356,0.982475356,0.976247031,0.9779978,0.97639485,0.977644024,0.966949153,0.962652439,0.977758007,0.976384365,0.980422866,0.98060512,0.982361963,0.982352941,0.976336547,0.980530973,0.982600733,0.984087102,0.983435048,0.981965735,0.976470588,0.979945305,0.98013245,0.979768786,0.986430063,0.983175605,0.975062344,0.97691373,0.985798817,0.979643766,0.98654105,0.97439759,0.976923077,0.974882261,0.977272727,0.978647687,0.987927565,0.98381295,0.980851064,0.982986767,0.979245283,0.976086957,0.980728051,0.967889908,0.986702128,0.986225895,0.981081081,0.988888889,0.979166667,0.984126984,0.990881459,0.996835443,0.974276527,0.977987421,0.971929825,0.980988593,0.971311475,0.995454545,0.961904762,0.979166667,0.989071038,1,0.994318182,0.986111111,0.993421053,0.980392157,0.990990991,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.966666667
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.967391304,0.980487805,0.988372093,0.974820144,0.967567568,0.965174129,0.971962617,0.9725,0.961813842,0.972144847,0.958737864,0.977628635,0.976241901,0.980582524,0.961538462,0.970282318,0.973262032,0.97591623,0.978193146,0.976718404,0.97747184,0.964078795,0.976271186,0.973815461,0.970512821,0.96969697,0.961264016,0.971625107,0.979405034,0.976017442,0.969387755,0.973684211,0.970731707,0.976320583,0.986220472,0.970684039,0.976825029,0.975703325,0.988250653,0.983433735,0.967123288,0.988338192,0.988716502,0.987616099,0.97826087,0.980251346,0.992031873,0.976987448,0.987628866,0.984513274,0.981176471,0.971428571,0.988123515,0.984340045,0.979865772,0.992405063,0.990123457,0.983009709,0.99031477,0.997461929,0.978021978,0.986225895,0.985074627,0.985037406,0.989583333,0.9925,0.976303318,0.992941176,0.992167102,0.975409836,0.983561644,0.988207547,0.9765625,0.994535519,0.983516484,0.992974239,0.986516854,0.992307692,0.997635934,0.993150685,0.959276018,0.975550122,0.977116705,0.97995992,0.984815618,0.978021978,0.993951613,0.980119284,0.983114447,0.990942029,0.983666062,0.981308411,0.98156682,0.980938416,0.981767181,0.980910426,0.988888889,0.991789819,0.978021978,0.975767367,0.982084691,0.985148515,0.9824,0.98989899,0.994100295,0.988422576,0.981337481,0.975830816,0.972972973,0.980295567,0.985645933,0.991408935,0.983193277,0.988095238,0.993660856,0.977707006,0.977192982,0.985267035,0.983957219,0.99047619,0.983903421,0.987421384,0.967924528,0.990291262,0.981481481,0.987522282,0.984282908,0.99034749,0.978930308,0.979320532,0.984104046,0.974860335,0.970464135,0.984910837,0.985693848,0.977542933,0.972972973,0.987951807,0.982185273,0.98239824,0.983905579,0.978503869,0.96779661,0.964176829,0.978647687,0.980456026,0.982772122,0.985259891,0.984662577,0.982352941,0.978965819,0.980530973,0.983516484,0.984087102,0.984306888,0.981965735,0.976470588,0.980856882,0.981078524,0.980732177,0.986430063,0.983175605,0.976309227,0.980558931,0.986982249,0.982188295,0.98654105,0.977409639,0.978461538,0.974882261,0.977272727,0.978647687,0.987927565,0.987410072,0.980851064,0.982986767,0.979245283,0.97826087,0.980728051,0.967889908,0.986702128,0.988980716,0.981081081,0.988888889,0.979166667,0.984126984,0.990881459,0.996835443,0.974276527,0.977987421,0.971929825,0.980988593,0.971311475,0.995454545,0.961904762,0.979166667,0.989071038,1,0.994318182,0.986111111,0.993421053,0.980392157,0.990990991,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.983333333
1,1,0.941176471,0.923076923,0.941176471,0.909090909,0.810810811,0.962962963,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.967391304,0.980487805,0.992248062,0.978417266,0.972972973,0.967661692,0.971962617,0.9725,0.964200477,0.972144847,0.963592233,0.977628635,0.976241901,0.980582524,0.961538462,0.970282318,0.973262032,0.97591623,0.978193146,0.976718404,0.97747184,0.965237543,0.976271186,0.973815461,0.970512821,0.96969697,0.961264016,0.971625107,0.980167811,0.976017442,0.969387755,0.973684211,0.971544715,0.976320583,0.986220472,0.971769815,0.977983778,0.975703325,0.988250653,0.983433735,0.967123288,0.988338192,0.988716502,0.987616099,0.97826087,0.980251346,0.992031873,0.976987448,0.987628866,0.984513274,0.981176471,0.971428571,0.988123515,0.984340045,0.979865772,0.992405063,0.990123457,0.983009709,0.99031477,0.997461929,0.978021978,0.988980716,0.985074627,0.985037406,0.989583333,0.9925,0.976303318,0.995294118,0.992167102,0.975409836,0.983561644,0.988207547,0.9765625,0.994535519,0.983516484,0.992974239,0.986516854,0.992307692,0.997635934,0.993150685,0.959276018,0.975550122,0.977116705,0.97995992,0.984815618,0.978021978,0.993951613,0.980119284,0.983114447,0.990942029,0.985480944,0.981308411,0.983102919,0.982404692,0.981767181,0.980910426,0.988888889,0.991789819,0.978021978,0.975767367,0.982084691,0.985148515,0.984,0.98989899,0.994100295,0.988422576,0.981337481,0.975830816,0.972972973,0.981937603,0.985645933,0.991408935,0.983193277,0.988095238,0.993660856,0.977707006,0.980701754,0.985267035,0.983957219,0.99047619,0.983903421,0.987421384,0.967924528,0.990291262,0.983333333,0.991087344,0.986247544,0.99034749,0.983792545,0.982274742,0.985549133,0.976256983,0.970464135,0.986282579,0.985693848,0.977542933,0.976498237,0.991237678,0.983372922,0.98459846,0.986051502,0.981083405,0.972881356,0.97179878,0.981316726,0.981270358,0.984338293,0.986035687,0.986196319,0.982352941,0.979842244,0.981415929,0.984432234,0.984087102,0.985178727,0.981965735,0.977375566,0.983591613,0.981078524,0.985549133,0.986430063,0.984227129,0.976309227,0.980558931,0.98816568,0.98346056,0.987886945,0.978915663,0.981538462,0.979591837,0.979020979,0.978647687,0.989939638,0.989208633,0.980851064,0.982986767,0.979245283,0.97826087,0.980728051,0.974770642,0.986702128,0.988980716,0.981081081,0.991666667,0.979166667,0.984126984,0.990881459,0.996835443,0.977491961,0.981132075,0.975438596,0.980988593,0.971311475,0.995454545,0.961904762,0.979166667,0.989071038,1,0.994318182,0.986111111,1,0.986928105,0.990990991,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.983333333
1,1,0.941176471,0.923076923,0.941176471,1,0.864864865,1,0.975,1,0.992248062,0.958333333,0.962962963,0.957746479,0.958333333,0.973451327,0.975206612,0.972413793,0.967391304,0.980487805,0.992248062,0.978417266,0.972972973,0.967661692,0.971962617,0.975,0.964200477,0.972144847,0.963592233,0.977628635,0.976241901,0.980582524,0.961538462,0.971768202,0.973262032,0.97591623,0.978193146,0.976718404,0.97747184,0.965237543,0.979661017,0.975062344,0.971794872,0.973333333,0.963302752,0.971625107,0.980167811,0.976017442,0.969387755,0.973684211,0.971544715,0.979052823,0.986220472,0.972855592,0.979142526,0.975703325,0.988250653,0.983433735,0.967123288,0.988338192,0.988716502,0.987616099,0.97826087,0.980251346,0.992031873,0.979079498,0.987628866,0.986725664,0.983529412,0.971428571,0.988123515,0.984340045,0.979865772,0.992405063,0.990123457,0.983009709,0.99031477,0.997461929,0.978021978,0.988980716,0.985074627,0.985037406,0.9921875,0.995,0.976303318,0.995294118,0.994778068,0.975409836,0.983561644,0.988207547,0.979166667,0.994535519,0.983516484,0.992974239,0.986516854,0.992307692,0.997635934,0.993150685,0.959276018,0.975550122,0.977116705,0.97995992,0.984815618,0.978021978,0.993951613,0.980119284,0.983114447,0.990942029,0.987295826,0.981308411,0.983102919,0.982404692,0.98457223,0.980910426,0.988888889,0.991789819,0.979591837,0.982229402,0.982084691,0.98679868,0.9872,0.98989899,0.994100295,0.988422576,0.981337481,0.980362538,0.974562798,0.981937603,0.985645933,0.993127148,0.983193277,0.988095238,0.993660856,0.977707006,0.98245614,0.985267035,0.983957219,0.992380952,0.983903421,0.987421384,0.971698113,0.990291262,0.983333333,0.991087344,0.986247544,0.992277992,0.983792545,0.982274742,0.985549133,0.976256983,0.970464135,0.986282579,0.985693848,0.978863937,0.977673325,0.991237678,0.98456057,0.98679868,0.986051502,0.981083405,0.974576271,0.972560976,0.981316726,0.983713355,0.985121378,0.987587277,0.987730061,0.98487395,0.980718668,0.982300885,0.984432234,0.984924623,0.986922406,0.982867448,0.977375566,0.984503191,0.981078524,0.985549133,0.986430063,0.984227129,0.976309227,0.980558931,0.989349112,0.98346056,0.987886945,0.978915663,0.981538462,0.979591837,0.979020979,0.980427046,0.989939638,0.989208633,0.985106383,0.984877127,0.979245283,0.97826087,0.982869379,0.974770642,0.986702128,0.988980716,0.981081081,0.991666667,0.979166667,0.984126984,0.990881459,0.996835443,0.977491961,0.981132075,0.975438596,0.980988593,0.971311475,0.995454545,0.961904762,0.984375,0.989071038,1,0.994318182,0.986111111,1,0.986928105,0.990990991,0.972477064,0.974358974,0.987654321,0.97826087,1,1,0.984615385,1,0.96875,0.988636364,1,1,0.983333333
